time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
5.424966,10.365000,-1.000000,1.000000,1.000000,-1.000000,14.294342,-8.321876,-0.126978,1.899969,28.219476,-0.239983
5.450733,10.365000,-1.000000,1.000000,1.000000,-1.000000,14.445107,-7.108913,-0.112475,0.293064,30.849107,0.042542
5.476384,10.492000,-1.000000,1.000000,1.000000,-1.000000,14.620449,-5.782392,-0.110797,0.642738,33.923324,0.042542
5.502500,10.536000,-1.000000,1.000000,1.000000,-1.000000,14.620449,-5.782392,-0.110797,0.642738,33.923324,0.042542
5.528313,10.536000,-1.000000,1.000000,1.000000,-1.000000,14.829654,-4.019171,-0.101864,0.376711,36.089520,0.117810
5.554744,10.841000,-1.000000,1.000000,1.000000,-1.000000,14.966425,-2.762566,-0.097891,0.245584,37.488216,0.117810
5.583410,10.841000,-1.000000,1.000000,1.000000,-1.000000,14.966425,-2.762566,-0.097891,0.245584,37.488216,0.117810
5.609148,10.780000,0.000000,-0.000000,0.000000,0.000000,15.124679,-1.045183,-0.088720,-0.106811,39.319182,0.134172
5.634834,11.239000,0.000000,-0.000000,0.000000,0.000000,15.124679,-1.045183,-0.088720,-0.106811,39.319182,0.134172
5.660613,11.239000,0.000000,-0.000000,0.000000,0.000000,15.124679,-1.045183,-0.088720,-0.106811,39.319182,0.134172
5.686298,12.515000,0.000000,-0.000000,0.000000,0.000000,15.358944,1.785702,-0.074780,-0.063101,40.849006,0.134172
5.711997,12.515000,0.000000,-0.000000,0.000000,0.000000,15.426343,3.019161,-0.072496,-0.774271,38.341256,0.070904
5.737733,12.572000,0.000000,-0.000000,0.000000,0.000000,15.473346,4.375934,-0.069811,-1.357061,35.820689,0.070904
5.763408,12.581000,0.000000,-0.000000,0.000000,0.000000,15.473346,4.375934,-0.069811,-1.357061,35.820689,0.070904
5.789257,12.581000,0.000000,-0.000000,0.000000,0.000000,15.528167,5.565580,-0.086270,-1.318710,33.868113,-0.037088
5.815062,12.581000,0.000000,-0.000000,0.000000,0.000000,15.528167,5.565580,-0.086270,-1.318710,33.868113,-0.037088
5.840717,12.598000,0.000000,-0.000000,0.000000,0.000000,15.613397,7.299294,-0.080985,-0.963328,27.428472,0.051269
5.866418,12.603000,0.000000,-0.000000,0.000000,0.000000,15.602523,8.057974,-0.079325,-2.230896,23.334372,0.051269
5.892042,12.603000,0.000000,-0.000000,0.000000,0.000000,15.602523,8.057974,-0.079325,-2.230896,23.334372,0.051269
5.917707,12.603000,0.000000,-0.000000,0.000000,0.000000,15.625424,8.953824,-0.072296,-1.051474,19.844291,0.137445
5.943309,12.611000,0.000000,-0.000000,0.000000,0.000000,15.636689,9.467091,-0.067712,-0.774649,15.371378,0.137445
5.973153,12.607000,0.000000,-0.000000,0.000000,0.000000,15.636689,9.467091,-0.067712,-0.774649,15.371378,0.137445
5.998811,12.607000,0.000000,-0.000000,0.000000,0.000000,15.658997,9.946598,-0.065008,-0.297213,13.473991,0.099266
6.024471,12.611000,0.000000,-0.000000,0.000000,0.000000,15.669236,10.239397,-0.061561,-0.253504,8.432858,0.099266
6.050327,12.620000,0.000000,-0.000000,0.000000,0.000000,15.669236,10.239397,-0.061561,-0.253504,8.432858,0.099266
6.076054,12.620000,0.610080,-0.610080,-0.610080,0.610080,15.681227,10.429359,-0.057635,0.003661,4.635038,0.112356
6.101796,11.160000,0.610080,-0.610080,-0.610080,0.610080,15.692020,10.475571,-0.053244,0.207638,1.196577,0.112356
6.128409,11.278000,0.610080,-0.610080,-0.610080,0.610080,15.744754,10.436949,-0.048502,1.456247,-0.954945,0.086176
6.154085,11.278000,0.610080,-0.610080,-0.610080,0.610080,15.744754,10.436949,-0.048502,1.456247,-0.954945,0.086176
6.179806,11.112000,0.780108,-0.780108,-0.780108,0.780108,15.744754,10.436949,-0.048502,1.456247,-0.954945,0.086176
6.205521,10.745000,0.780108,-0.780108,-0.780108,0.780108,15.744754,10.436949,-0.048502,1.456247,-0.954945,0.086176
6.231269,10.745000,0.780108,-0.780108,-0.780108,0.780108,15.744754,10.436949,-0.048502,1.456247,-0.954945,0.086176
6.256928,10.689000,0.780108,-0.780108,-0.780108,0.780108,15.927845,9.468722,0.036126,1.498011,-17.110272,0.512690
6.282805,10.689000,0.376712,-0.376712,-0.376712,0.376712,15.927845,9.468722,0.036126,1.498011,-17.110272,0.512690
6.308862,11.331000,0.376712,-0.376712,-0.376712,0.376712,15.981308,8.397626,0.033962,0.886082,-21.131523,0.512690
6.334600,11.331000,0.376712,-0.376712,-0.376712,0.376712,15.981308,8.397626,0.033962,0.886082,-21.131523,0.512690
6.360345,12.236000,0.376712,-0.376712,-0.376712,0.376712,16.046011,7.473780,0.045698,0.730369,-20.301590,0.257436
6.386327,12.375000,0.275373,-0.275373,-0.275373,0.275373,16.046011,7.473780,0.045698,0.730369,-20.301590,0.257436
6.412233,12.375000,0.275373,-0.275373,-0.275373,0.275373,16.087791,6.624993,0.037728,0.360768,-20.403807,0.149444
6.438020,12.450000,0.275373,-0.275373,-0.275373,0.275373,16.117459,5.913579,0.043787,0.069373,-17.562706,0.149444
6.463843,12.450000,0.275373,-0.275373,-0.275373,0.275373,16.117459,5.913579,0.043787,0.069373,-17.562706,0.149444
6.489716,12.410000,0.258528,-0.258528,-0.258528,0.258528,16.117459,5.913579,0.043787,0.069373,-17.562706,0.149444
6.515515,12.423000,0.258528,-0.258528,-0.258528,0.258528,16.145454,5.285125,0.040365,0.100937,-15.385530,0.058905
6.541345,12.423000,0.258528,-0.258528,-0.258528,0.258528,16.185011,4.621313,0.043086,0.275774,-14.394787,0.058905
6.567117,12.402000,0.258528,-0.258528,-0.258528,0.258528,16.217076,4.158078,0.040142,0.322231,-11.191196,-0.004363
6.592966,12.402000,0.406872,-0.406872,-0.406872,0.406872,16.217076,4.158078,0.040142,0.322231,-11.191196,-0.004363
6.618681,11.956000,0.406872,-0.406872,-0.406872,0.406872,16.217076,4.158078,0.040142,0.322231,-11.191196,-0.004363
6.649282,11.956000,0.406872,-0.406872,-0.406872,0.406872,16.249587,3.380676,0.037673,0.022380,-10.985654,-0.029452
6.677410,12.227000,0.406872,-0.406872,-0.406872,0.406872,16.249587,3.380676,0.037673,0.022380,-10.985654,-0.029452
6.703161,12.227000,0.503744,-0.503744,-0.503744,0.503744,16.249587,3.380676,0.037673,0.022380,-10.985654,-0.029452
6.728822,11.702000,0.503744,-0.503744,-0.503744,0.503744,16.249587,3.380676,0.037673,0.022380,-10.985654,-0.029452
6.754459,11.702000,0.503744,-0.503744,-0.503744,0.503744,16.393195,2.159490,0.002139,1.377154,-11.033057,-0.244346
6.780129,11.510000,0.503744,-0.503744,-0.503744,0.503744,16.416438,1.902231,-0.003528,1.071190,-12.082079,-0.244346
6.805972,11.510000,0.250290,-0.250290,-0.250290,0.250290,16.416438,1.902231,-0.003528,1.071190,-12.082079,-0.244346
6.831598,11.925000,0.250290,-0.250290,-0.250290,0.250290,16.524407,1.346095,-0.020934,2.418126,-12.224833,-0.382882
6.857284,12.419000,0.250290,-0.250290,-0.250290,0.250290,16.524407,1.346095,-0.020934,2.418126,-12.224833,-0.382882
6.882908,12.419000,0.250290,-0.250290,-0.250290,0.250290,16.565200,0.695341,-0.021641,1.154108,-14.309289,-0.082903
6.908527,12.419000,0.250290,-0.250290,-0.250290,0.250290,16.589029,0.136026,-0.025278,0.819004,-12.735756,-0.082903
6.934141,12.419000,0.000000,-0.000000,0.000000,0.000000,16.589029,0.136026,-0.025278,0.819004,-12.735756,-0.082903
6.959774,12.581000,0.000000,-0.000000,0.000000,0.000000,16.609908,-0.240269,-0.026475,0.767835,-9.690658,-0.073086
6.985398,12.607000,0.000000,-0.000000,0.000000,0.000000,16.609908,-0.240269,-0.026475,0.767835,-9.690658,-0.073086
7.011061,12.607000,0.000000,-0.000000,0.000000,0.000000,16.621232,-0.609408,-0.029614,0.491010,-8.583357,-0.073086
7.037046,12.611000,0.000000,-0.000000,0.000000,0.000000,16.621658,-0.789672,-0.028849,0.130132,-4.369380,-0.034907
7.063651,12.607000,0.000000,-0.000000,0.000000,0.000000,16.621658,-0.789672,-0.028849,0.130132,-4.369380,-0.034907
7.089394,12.607000,0.000000,-0.000000,0.000000,0.000000,16.613583,-0.855033,-0.030077,-0.175833,-1.863383,-0.034907
7.115041,12.611000,0.000000,-0.000000,0.000000,0.000000,16.610093,-0.837697,-0.033063,-0.120247,0.514659,-0.065450
7.140740,12.620000,0.000000,-0.000000,0.000000,0.000000,16.614782,-0.793361,-0.035582,0.083730,1.155728,-0.065450
7.166734,12.620000,0.000000,-0.000000,0.000000,0.000000,16.614782,-0.793361,-0.035582,0.083730,1.155728,-0.065450
7.192522,12.624000,0.000000,-0.000000,0.000000,0.000000,16.607620,-0.778751,-0.031781,-0.197890,0.372384,0.021817
7.218322,12.620000,0.000000,-0.000000,0.000000,0.000000,16.601849,-0.784101,-0.031057,-0.168751,-0.166696,0.021817
7.244055,12.620000,0.000000,-0.000000,0.000000,0.000000,16.601157,-0.786956,-0.031794,-0.017613,-0.084204,-0.010908
7.269681,12.620000,0.000000,-0.000000,0.000000,0.000000,16.601157,-0.786956,-0.031794,-0.017613,-0.084204,-0.010908
7.295345,12.616000,0.000000,-0.000000,0.000000,0.000000,16.602975,-0.783227,-0.032249,0.040666,0.090633,-0.010908
7.321027,12.616000,0.000000,-0.000000,0.000000,0.000000,16.602975,-0.783227,-0.032249,0.040666,0.090633,-0.010908
7.346646,12.616000,0.000000,-0.000000,0.000000,0.000000,16.604786,-0.781266,-0.032001,0.040666,0.046924,-0.010908
7.372259,12.624000,0.000000,-0.000000,0.000000,0.000000,16.606669,-0.779864,-0.032494,0.048799,0.038825,-0.013090
7.397919,12.624000,0.000000,-0.000000,0.000000,0.000000,16.606669,-0.779864,-0.032494,0.048799,0.038825,-0.013090
7.424605,12.624000,0.000000,-0.000000,0.000000,0.000000,16.607496,-0.779248,-0.031940,0.016266,0.012942,-0.004363
7.450331,12.624000,0.000000,-0.000000,0.000000,0.000000,16.607496,-0.779248,-0.031940,0.016266,0.012942,-0.004363
7.476089,12.633000,0.000000,-0.000000,0.000000,0.000000,16.608389,-0.778582,-0.031925,0.016266,0.012942,-0.004363
7.503118,12.629000,0.000000,-0.000000,0.000000,0.000000,16.608389,-0.778582,-0.031925,0.016266,0.012942,-0.004363
7.531037,12.629000,0.000000,-0.000000,0.000000,0.000000,16.608529,-0.778478,-0.031962,0.004067,0.003235,-0.001091
7.556833,12.629000,0.000000,-0.000000,0.000000,0.000000,16.608712,-0.778342,-0.031736,0.004067,0.003235,-0.001091
7.582741,12.633000,0.000000,-0.000000,0.000000,0.000000,16.608712,-0.778342,-0.031736,0.004067,0.003235,-0.001091
7.608627,12.633000,0.000000,-0.000000,0.000000,0.000000,16.609427,-0.777809,-0.031923,0.016266,0.012942,-0.004363
7.634772,12.624000,0.000000,-0.000000,0.000000,0.000000,16.609427,-0.777809,-0.031923,0.016266,0.012942,-0.004363
7.662578,12.624000,0.000000,-0.000000,0.000000,0.000000,16.609227,-0.777957,-0.031635,-0.004067,-0.003235,0.001091
7.688357,12.620000,0.000000,-0.000000,0.000000,0.000000,16.609027,-0.778107,-0.031582,-0.004067,-0.003235,0.001091
7.714172,12.620000,0.000000,-0.000000,0.000000,0.000000,16.608910,-0.778194,-0.031655,-0.004067,-0.003235,0.001091
7.739854,12.620000,0.000000,-0.000000,0.000000,0.000000,16.608910,-0.778194,-0.031655,-0.004067,-0.003235,0.001091
7.765497,12.629000,0.000000,-0.000000,0.000000,0.000000,16.608764,-0.778303,-0.031617,-0.004067,-0.003235,0.001091
7.791311,12.616000,-0.029124,0.029124,-0.029124,0.029124,16.608764,-0.778303,-0.031617,-0.004067,-0.003235,0.001091
7.816993,12.616000,-0.029124,0.029124,-0.029124,0.029124,16.608498,-0.778501,-0.031614,-0.004067,-0.003235,0.001091
7.844550,12.611000,-0.029124,0.029124,-0.029124,0.029124,16.608400,-0.778574,-0.031588,-0.004067,-0.003235,0.001091
7.870291,12.607000,-0.029124,0.029124,-0.029124,0.029124,16.608400,-0.778574,-0.031588,-0.004067,-0.003235,0.001091
7.896016,12.607000,-0.503788,0.503788,-0.503788,0.503788,16.608111,-0.778790,-0.031635,-0.008133,-0.006471,0.002182
7.921691,11.991000,-0.503788,0.503788,-0.503788,0.503788,16.607845,-0.774918,-0.031531,-0.008133,0.080948,0.002182
7.947398,11.991000,-0.503788,0.503788,-0.503788,0.503788,16.607845,-0.774918,-0.031531,-0.008133,0.080948,0.002182
7.972992,11.484000,-0.503788,0.503788,-0.503788,0.503788,16.636110,-0.741316,-0.026143,0.715532,0.906852,0.136354
7.998685,11.720000,-0.954071,0.954071,-0.954071,0.954071,16.636110,-0.741316,-0.026143,0.715532,0.906852,0.136354
8.024517,11.720000,-0.954071,0.954071,-0.954071,0.954071,16.636110,-0.741316,-0.026143,0.715532,0.906852,0.136354
8.050330,10.361000,-0.954071,0.954071,-0.954071,0.954071,16.335522,-0.868313,0.218619,-2.437864,1.426163,2.260201
8.076465,10.675000,-0.954071,0.954071,-0.954071,0.954071,16.385639,-0.680118,0.301152,2.457572,4.733496,2.260201
8.102127,10.675000,-1.000000,1.000000,-1.000000,1.000000,16.385639,-0.680118,0.301152,2.457572,4.733496,2.260201
8.127793,10.964000,-1.000000,1.000000,-1.000000,1.000000,17.157152,0.684109,0.141505,22.101233,23.041413,-2.207841
8.153745,11.069000,-1.000000,1.000000,-1.000000,1.000000,17.157152,0.684109,0.141505,22.101233,23.041413,-2.207841
8.179524,11.069000,-1.000000,1.000000,-1.000000,1.000000,17.340449,1.641755,0.500941,22.421768,23.784471,-2.207841
8.205195,11.313000,-1.000000,1.000000,-1.000000,1.000000,17.675082,2.852748,0.460102,21.060303,21.695506,-0.982839
8.230909,11.313000,-1.000000,1.000000,-1.000000,1.000000,17.675082,2.852748,0.460102,21.060303,21.695506,-0.982839
8.256571,11.466000,-1.000000,1.000000,-1.000000,1.000000,17.362646,4.035600,0.996992,18.335668,19.673482,-0.251982
8.282323,11.558000,-1.000000,1.000000,-1.000000,1.000000,17.083952,5.122102,0.987639,20.506561,22.194049,-0.251982
8.308032,11.558000,-1.000000,1.000000,-1.000000,1.000000,17.083952,5.122102,0.987639,20.506561,22.194049,-0.251982
8.333744,11.541000,-1.000000,1.000000,-1.000000,1.000000,16.220566,6.129413,1.435514,17.941391,20.404369,0.115628
8.359530,11.615000,-1.000000,1.000000,-1.000000,1.000000,16.220566,6.129413,1.435514,17.941391,20.404369,0.115628
8.385247,11.615000,-1.000000,1.000000,-1.000000,1.000000,15.558154,6.934602,1.439550,20.301691,21.919623,0.115628
8.410963,11.650000,-1.000000,1.000000,-1.000000,1.000000,14.744183,7.350417,1.876790,18.476999,19.086936,0.265072
8.436684,11.715000,-1.000000,1.000000,-1.000000,1.000000,13.782174,7.784977,1.886209,19.817416,22.132014,0.265072
8.462398,11.715000,-1.000000,1.000000,-1.000000,1.000000,13.782174,7.784977,1.886209,19.817416,22.132014,0.265072
8.488182,11.685000,-1.000000,1.000000,-1.000000,1.000000,12.772329,7.698906,2.392871,17.193430,19.530770,0.390517
8.513973,11.711000,-1.000000,1.000000,-1.000000,1.000000,11.601272,7.617834,2.409194,19.204056,20.492373,0.390517
8.539702,11.711000,-1.000000,1.000000,-1.000000,1.000000,11.601272,7.617834,2.409194,19.204056,20.492373,0.390517
8.565522,11.694000,-1.000000,1.000000,-1.000000,1.000000,10.509882,6.971962,2.851828,18.254948,20.588037,0.461421
8.591354,11.694000,-1.000000,1.000000,-1.000000,1.000000,10.509882,6.971962,2.851828,18.254948,20.588037,0.461421
8.617242,11.685000,-1.000000,1.000000,-1.000000,1.000000,9.882919,5.786478,3.438963,18.619192,19.553585,0.461421
8.643001,11.685000,-1.000000,1.000000,-1.000000,1.000000,9.882919,5.786478,3.438963,18.619192,19.553585,0.461421
8.668748,11.724000,-1.000000,1.000000,-1.000000,1.000000,9.224887,4.529200,3.460194,19.681111,19.912879,0.418880
8.694472,11.724000,-1.000000,1.000000,-1.000000,1.000000,9.224887,4.529200,3.460194,19.681111,19.912879,0.418880
8.720128,11.729000,-1.000000,1.000000,-1.000000,1.000000,9.343450,3.104593,3.956440,18.438268,21.468650,0.439605
8.745824,11.720000,-1.000000,1.000000,-1.000000,1.000000,9.381129,2.271417,3.969782,19.123046,19.734850,0.439605
8.771508,11.720000,-1.000000,1.000000,-1.000000,1.000000,9.381129,2.271417,3.969782,19.123046,19.734850,0.439605
8.797144,11.702000,-1.000000,1.000000,-1.000000,1.000000,10.041305,1.175200,4.411372,18.032686,21.094702,0.442877
8.822883,11.702000,-1.000000,1.000000,-1.000000,1.000000,10.041305,1.175200,4.411372,18.032686,21.094702,0.442877
8.848540,11.702000,-1.000000,1.000000,-1.000000,1.000000,10.675309,0.185749,4.430961,17.114792,20.322505,0.442877
8.874299,11.729000,-1.000000,1.000000,-1.000000,1.000000,11.423229,-0.348234,4.860517,18.534842,19.747770,0.425424
8.899934,11.715000,-1.000000,1.000000,-1.000000,1.000000,12.176907,-0.857368,4.874104,19.248760,20.986199,0.425424
8.925634,11.715000,-1.000000,1.000000,-1.000000,1.000000,12.176907,-0.857368,4.874104,19.248760,20.986199,0.425424
8.951366,11.742000,-1.000000,1.000000,-1.000000,1.000000,12.176907,-0.857368,4.874104,19.248760,20.986199,0.425424
8.977074,11.742000,-1.000000,1.000000,-1.000000,1.000000,13.741721,-1.161622,5.330152,18.750990,18.889866,0.469058
9.002772,11.724000,-1.000000,1.000000,-1.000000,1.000000,14.751072,-0.782036,5.777568,17.239804,21.020285,0.467967
9.028426,11.729000,-1.000000,1.000000,-1.000000,1.000000,14.751072,-0.782036,5.777568,17.239804,21.020285,0.467967
9.054129,11.729000,-1.000000,1.000000,-1.000000,1.000000,15.816661,-0.457558,5.796848,18.813337,19.417613,0.467967
9.079824,11.729000,-1.000000,1.000000,-1.000000,1.000000,16.474962,0.222027,6.233128,16.464565,19.449968,0.457058
9.106037,11.729000,-1.000000,1.000000,-1.000000,1.000000,16.474962,0.222027,6.233128,16.464565,19.449968,0.457058
9.131874,11.742000,-1.000000,1.000000,-1.000000,1.000000,17.219753,1.005899,6.250643,18.387772,21.402314,0.457058
9.157639,11.733000,-1.000000,1.000000,-1.000000,1.000000,17.219753,1.005899,6.250643,18.387772,21.402314,0.457058
9.183392,11.733000,-1.000000,1.000000,-1.000000,1.000000,17.566306,2.268182,6.761271,17.212362,19.517974,0.463603
9.209221,11.759000,-1.000000,1.000000,-1.000000,1.000000,17.348671,3.386203,7.214598,18.063842,20.604233,0.465785
9.234993,11.759000,-1.000000,1.000000,-1.000000,1.000000,17.348671,3.386203,7.214598,18.063842,20.604233,0.465785
9.261131,11.698000,-0.009656,0.009656,-0.009656,0.009656,17.348671,3.386203,7.214598,18.063842,20.604233,0.465785
9.287996,12.030000,-0.009656,0.009656,-0.009656,0.009656,17.348671,3.386203,7.214598,18.063842,20.604233,0.465785
9.313722,12.030000,-0.009656,0.009656,-0.009656,0.009656,17.348671,3.386203,7.214598,18.063842,20.604233,0.465785
9.339546,12.559000,-0.009656,0.009656,-0.009656,0.009656,15.385130,6.433780,7.642124,19.554053,20.630034,0.417788
9.365234,12.559000,0.000000,-0.000000,0.000000,0.000000,15.385130,6.433780,7.642124,19.554053,20.630034,0.417788
9.390979,12.581000,0.000000,-0.000000,0.000000,0.000000,14.193861,6.910225,8.203038,17.762118,19.083888,-0.406880
9.416668,12.594000,0.000000,-0.000000,0.000000,0.000000,14.193861,6.910225,8.203038,17.762118,19.083888,-0.406880
9.442393,12.594000,0.000000,-0.000000,0.000000,0.000000,13.372931,7.271726,8.188836,17.776688,18.559377,-0.406880
9.468117,12.603000,0.000000,-0.000000,0.000000,0.000000,12.389659,7.256798,8.588029,19.039156,19.478130,-1.527164
9.493974,12.603000,0.000000,-0.000000,0.000000,0.000000,12.389659,7.256798,8.588029,19.039156,19.478130,-1.527164
9.523594,12.598000,0.000000,-0.000000,0.000000,0.000000,11.114985,7.267363,8.513489,17.655030,19.245014,-1.527164
9.549490,12.603000,0.000000,-0.000000,0.000000,0.000000,11.114985,7.267363,8.513489,17.655030,19.245014,-1.527164
9.576601,12.603000,0.000000,-0.000000,0.000000,0.000000,9.953407,6.989398,8.822413,20.940642,18.562761,-2.623448
9.602308,12.603000,0.000000,-0.000000,0.000000,0.000000,9.953407,6.989398,8.822413,20.940642,18.562761,-2.623448
9.627972,12.581000,0.000000,-0.000000,0.000000,0.000000,10.109005,6.816305,9.364774,-2.666756,1.795917,2.567816
9.653600,12.603000,0.000000,-0.000000,0.000000,0.000000,10.109005,6.816305,9.364774,-2.666756,1.795917,2.567816
9.679362,12.603000,0.000000,-0.000000,0.000000,0.000000,10.222179,6.799475,9.447772,-3.526371,0.309802,2.567816
9.705213,12.603000,0.000000,-0.000000,0.000000,0.000000,10.220243,6.745997,9.385783,-0.083883,1.670572,1.480257
9.732304,12.607000,0.000000,-0.000000,0.000000,0.000000,10.278709,6.751797,9.435992,-1.715695,-0.238065,1.480257
9.758000,12.607000,0.000000,-0.000000,0.000000,0.000000,10.234308,6.702633,9.429469,1.200235,1.357491,0.416697
9.783726,12.607000,0.000000,-0.000000,0.000000,0.000000,10.234308,6.702633,9.429469,1.200235,1.357491,0.416697
9.809706,12.611000,0.000000,-0.000000,0.000000,0.000000,10.250040,6.719100,9.443328,-0.475286,-0.492867,0.416697
9.835858,12.611000,0.000000,-0.000000,0.000000,0.000000,10.308459,6.774064,9.441452,-1.276623,-1.206785,0.416697
9.861512,12.611000,0.000000,-0.000000,0.000000,0.000000,10.308459,6.774064,9.441452,-1.276623,-1.206785,0.416697
9.887388,12.616000,0.000000,-0.000000,0.000000,0.000000,10.299144,6.764763,9.438369,0.204354,0.197360,-0.066541
9.913087,12.611000,0.000000,-0.000000,0.000000,0.000000,10.299144,6.764763,9.438369,0.204354,0.197360,-0.066541
9.938735,12.611000,0.000000,-0.000000,0.000000,0.000000,10.303957,6.764311,9.420570,-0.144001,0.012942,-0.004363
9.964391,12.603000,0.000000,-0.000000,0.000000,0.000000,10.303957,6.764311,9.420570,-0.144001,0.012942,-0.004363
9.990053,12.603000,0.000000,-0.000000,0.000000,0.000000,10.303856,6.763566,9.420319,0.001697,0.012942,-0.004363
10.015896,12.616000,0.000000,-0.000000,0.000000,0.000000,10.303012,6.762901,9.420409,0.032533,0.025883,-0.008727
10.041597,12.616000,0.000000,-0.000000,0.000000,0.000000,10.301956,6.762068,9.420126,0.032533,0.025883,-0.008727
10.067521,12.616000,0.000000,-0.000000,0.000000,0.000000,10.301956,6.762068,9.420126,0.032533,0.025883,-0.008727
10.093341,12.611000,0.000000,-0.000000,0.000000,0.000000,10.301734,6.761892,9.420657,0.004067,0.003235,-0.001091
10.119193,12.611000,0.000000,-0.000000,0.000000,0.000000,10.301734,6.761892,9.420657,0.004067,0.003235,-0.001091
10.144981,12.620000,0.000000,-0.000000,0.000000,0.000000,10.301520,6.761724,9.420611,0.004067,0.003235,-0.001091
10.170781,12.620000,0.000102,-0.000102,0.000102,-0.000102,10.301520,6.761724,9.420611,0.004067,0.003235,-0.001091
10.196726,12.616000,0.000102,-0.000102,0.000102,-0.000102,10.301520,6.761724,9.420611,0.004067,0.003235,-0.001091
10.222663,12.611000,0.000102,-0.000102,0.000102,-0.000102,10.300835,6.761184,9.420461,0.008133,0.006471,-0.002182
10.248535,12.611000,0.000102,-0.000102,0.000102,-0.000102,10.300835,6.761184,9.420461,0.008133,0.006471,-0.002182
10.274475,12.611000,1.000000,-1.000000,1.000000,-1.000000,10.300664,6.761049,9.420415,0.004067,0.003235,-0.001091
10.300325,12.611000,1.000000,-1.000000,1.000000,-1.000000,10.300664,6.761049,9.420415,0.004067,0.003235,-0.001091
10.326166,10.020000,1.000000,-1.000000,1.000000,-1.000000,10.299971,6.760502,9.420463,0.012200,0.009706,-0.003272
10.351936,10.020000,1.000000,-1.000000,1.000000,-1.000000,10.299971,6.760502,9.420463,0.012200,0.009706,-0.003272
10.377713,9.823000,1.000000,-1.000000,1.000000,-1.000000,10.534789,6.946192,9.420319,-5.320328,-4.244661,-0.003272
10.403448,10.134000,1.000000,-1.000000,1.000000,-1.000000,10.534789,6.946192,9.420319,-5.320328,-4.244661,-0.003272
10.429619,10.134000,1.000000,-1.000000,1.000000,-1.000000,10.663532,7.186983,9.281921,-2.743849,-5.706559,-2.320197
10.455411,10.876000,1.000000,-1.000000,1.000000,-1.000000,10.663532,7.186983,9.281921,-2.743849,-5.706559,-2.320197
10.481201,10.876000,1.000000,-1.000000,1.000000,-1.000000,11.899023,7.832855,9.215365,-20.948815,-20.111078,1.539162
10.506985,11.091000,1.000000,-1.000000,1.000000,-1.000000,13.011414,8.490995,9.276165,-24.081311,-22.150843,1.539162
10.533053,11.344000,1.000000,-1.000000,1.000000,-1.000000,13.011414,8.490995,9.276165,-24.081311,-22.150843,1.539162
10.558793,11.344000,1.000000,-1.000000,1.000000,-1.000000,14.201215,8.570099,8.693902,-19.593868,-20.837017,0.452695
10.584439,11.475000,1.000000,-1.000000,1.000000,-1.000000,15.371993,8.630975,8.711165,-21.793900,-21.682063,0.452695
10.610091,11.475000,1.000000,-1.000000,1.000000,-1.000000,15.371993,8.630975,8.711165,-21.793900,-21.682063,0.452695
10.635774,11.510000,1.000000,-1.000000,1.000000,-1.000000,16.812478,7.991327,8.260034,-21.218966,-19.612530,-0.014181
10.661414,11.510000,1.000000,-1.000000,1.000000,-1.000000,16.812478,7.991327,8.260034,-21.218966,-19.612530,-0.014181
10.687073,11.558000,1.000000,-1.000000,1.000000,-1.000000,17.756415,6.964410,7.767320,-20.242793,-22.103957,-0.014181
10.712883,11.615000,1.000000,-1.000000,1.000000,-1.000000,17.756415,6.964410,7.767320,-20.242793,-22.103957,-0.014181
10.738567,11.615000,1.000000,-1.000000,1.000000,-1.000000,18.445555,6.083308,7.761679,-21.988713,-20.501579,-0.151625
10.764239,11.571000,1.000000,-1.000000,1.000000,-1.000000,18.846806,4.861022,7.383556,-20.792940,-20.501702,-0.210531
10.789933,11.641000,1.000000,-1.000000,1.000000,-1.000000,18.846806,4.861022,7.383556,-20.792940,-20.501702,-0.210531
10.815590,11.641000,1.000000,-1.000000,1.000000,-1.000000,19.189757,3.830265,7.375887,-20.953207,-21.215620,-0.210531
10.841292,11.593000,1.000000,-1.000000,1.000000,-1.000000,19.189757,3.830265,7.375887,-20.953207,-21.215620,-0.210531
10.867034,11.593000,1.000000,-1.000000,1.000000,-1.000000,19.189757,3.830265,7.375887,-20.953207,-21.215620,-0.210531
10.892808,11.641000,1.000000,-1.000000,1.000000,-1.000000,18.842451,1.302538,6.923369,-20.416442,-22.122389,-0.307615
10.918456,11.650000,1.000000,-1.000000,1.000000,-1.000000,18.842451,1.302538,6.923369,-20.416442,-22.122389,-0.307615
10.944143,11.650000,1.000000,-1.000000,1.000000,-1.000000,18.099288,0.455405,6.362909,-21.873417,-20.767403,-0.307615
10.969811,11.681000,1.000000,-1.000000,1.000000,-1.000000,17.477647,-0.325498,6.350144,-19.693342,-21.052453,-0.368701
10.995499,11.676000,1.000000,-1.000000,1.000000,-1.000000,16.818942,-1.064752,6.338122,-21.674828,-21.270999,-0.368701
11.021162,11.672000,1.000000,-1.000000,1.000000,-1.000000,16.818942,-1.064752,6.338122,-21.674828,-21.270999,-0.368701
11.046854,11.672000,1.000000,-1.000000,1.000000,-1.000000,15.756458,-1.379534,5.782238,-21.012427,-20.629866,-0.339249
11.072585,11.667000,1.000000,-1.000000,1.000000,-1.000000,14.730994,-1.688165,5.769999,-20.823021,-21.154377,-0.339249
