time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
22.491805,12.437000,0.000000,-0.000000,0.000000,0.000000,17.418020,-15.556303,-8.781985,17.066952,6.831559,0.001091
22.592748,12.463000,0.000000,-0.000000,0.000000,0.000000,16.385764,-17.159880,-9.087603,12.603989,9.271312,0.001091
22.693547,12.458000,0.029112,-0.029112,0.029112,-0.029112,15.631586,-18.094721,-9.201563,8.051766,5.046373,0.001091
22.794323,10.658000,1.000000,-1.000000,1.000000,-1.000000,15.310694,-18.343982,-9.218869,4.451642,1.684274,0.001091
22.895347,11.274000,0.000000,-0.000000,0.000000,0.000000,14.813645,-18.740439,-9.300751,8.825346,7.560510,0.001091
22.996219,12.432000,0.000000,-0.000000,0.000000,0.000000,13.538416,-19.914080,-9.522103,12.797384,12.291251,0.001091
23.097173,12.476000,0.000000,-0.000000,0.000000,0.000000,12.312449,-20.533946,-9.900873,7.977383,10.550695,0.001091
23.215696,12.485000,0.000000,-0.000000,0.000000,0.000000,11.559256,-20.889396,-10.072643,1.372197,3.320694,0.001091
23.316780,12.485000,0.000000,-0.000000,0.000000,0.000000,11.542095,-20.959967,-10.087986,-0.874162,0.137113,0.001091
23.417659,12.493000,0.515095,0.515095,0.515095,0.515095,11.590533,-20.970568,-10.082291,0.003555,0.003224,0.001091
23.518816,11.663000,0.515095,0.515095,0.515095,0.515095,11.584634,-20.966415,-10.081894,0.107690,0.003224,0.001091
23.619706,10.212000,1.000000,1.000000,1.000000,1.000000,10.890981,-20.622595,-10.100611,13.050285,1.580138,0.001091
23.721027,10.667000,1.000000,1.000000,1.000000,1.000000,9.158884,-19.202407,-10.142688,29.131831,0.345385,0.001091
23.822050,10.973000,1.000000,1.000000,1.000000,1.000000,5.980948,-16.615830,-10.134210,42.684364,1.565262,0.001091
23.926697,11.305000,1.000000,1.000000,1.000000,1.000000,2.389405,-13.692233,-10.131580,52.086341,0.791681,0.001091
24.027727,12.104000,0.000000,-0.000000,0.000000,0.000000,-2.065211,-9.977199,-10.127266,57.694799,0.345385,0.001091
24.128529,8.346000,-1.000000,-1.000000,-1.000000,-1.000000,-6.481576,-6.256182,-10.115429,56.266650,-0.770356,0.001091
24.229451,10.217000,-1.000000,-1.000000,-1.000000,-1.000000,-9.730144,-3.274447,-10.047505,32.166646,-7.345789,0.001091
24.330326,10.168000,-1.000000,-1.000000,-1.000000,-1.000000,-11.014747,-1.996291,-9.982442,9.197260,-0.130664,0.001091
24.431217,10.330000,-1.000000,-1.000000,-1.000000,-1.000000,-11.219339,-1.891973,-9.819952,0.241579,0.003224,0.001091
24.532246,10.719000,-1.000000,-1.000000,-1.000000,-1.000000,-10.592143,-1.865288,-9.744486,-15.289534,-4.831653,0.001091
24.645529,10.798000,-1.000000,-1.000000,-1.000000,-1.000000,-7.405874,-2.341776,-9.674296,-37.663859,-3.329122,0.001091
24.747427,11.226000,-1.000000,-1.000000,-1.000000,-1.000000,-1.746599,-3.400965,-9.642244,-49.237812,-1.216652,0.001091
24.848686,11.423000,0.000000,-0.000000,0.000000,0.000000,3.186386,-4.452152,-9.635828,-55.024788,-0.338936,0.001091
24.949501,12.402000,0.117582,0.117582,0.117582,0.117582,8.695102,-5.613237,-9.635443,-57.657937,-0.368689,0.001091
25.050562,12.262000,1.000000,1.000000,1.000000,1.000000,14.680133,-6.982496,-9.658678,-47.125342,1.446249,0.001091
25.163798,10.265000,1.000000,1.000000,1.000000,1.000000,18.163473,-7.916377,-9.691339,-21.299659,1.728904,0.001091
25.279751,10.195000,1.000000,1.000000,1.000000,1.000000,18.870889,-7.854510,-9.814947,7.739358,-2.019986,0.001091
25.381844,10.514000,1.000000,1.000000,1.000000,1.000000,17.184038,-7.005724,-9.885846,26.364793,-0.398442,0.001091
25.482795,10.811000,1.000000,1.000000,1.000000,1.000000,14.212742,-5.448212,-9.898440,39.545413,-0.309183,0.001091
25.583610,11.200000,1.000000,1.000000,1.000000,1.000000,10.413576,-3.446003,-9.908592,48.486217,0.122237,0.001091
25.684494,12.345000,0.011548,0.011548,0.011548,0.011548,5.876233,-1.070253,-9.906446,53.678131,-1.097640,0.001091
25.785585,12.393000,0.000000,-0.000000,0.000000,0.000000,0.973246,1.619308,-9.892610,53.916156,-1.767084,0.001091
25.886358,11.781000,-0.310565,-0.310565,-0.310565,-0.310565,-3.406179,3.868530,-9.874596,48.560600,-0.621590,0.001091
26.005061,10.112000,-1.000000,-1.000000,-1.000000,-1.000000,-6.727735,5.518027,-9.820805,12.023803,-0.859615,0.001091
26.113987,10.396000,-1.000000,-1.000000,-1.000000,-1.000000,-6.872907,5.198777,-9.772372,0.003555,4.436435,0.001091
26.215160,10.059000,-1.000000,-1.000000,-1.000000,-1.000000,-6.928169,5.020638,-9.688661,0.003555,1.044583,0.001091
26.316043,11.034000,-1.000000,-1.000000,-1.000000,-1.000000,-3.488951,4.735498,-9.616063,-40.639168,-2.436529,0.001091
26.416818,12.314000,-0.459555,-0.459555,-0.459555,-0.459555,0.569095,4.138672,-9.606443,-47.884046,-0.636467,0.001091
26.517686,12.406000,0.000000,-0.000000,0.000000,0.000000,5.125756,3.392166,-9.606221,-46.574910,-0.948874,0.001091
26.619659,11.139000,0.448748,0.448748,0.448748,0.448748,9.569186,2.594502,-9.610942,-42.007810,-0.264553,0.001091
26.732938,9.321000,1.000000,1.000000,1.000000,1.000000,12.699277,1.959752,-9.630521,-22.653425,0.538780,0.001091
26.839737,9.727000,1.000000,1.000000,1.000000,1.000000,13.339318,1.752605,-9.692763,3.172259,0.642916,0.001091
26.940958,10.168000,1.000000,1.000000,1.000000,1.000000,11.689069,2.222050,-9.729408,22.095225,0.241249,0.001091
27.044308,10.767000,1.000000,1.000000,1.000000,1.000000,8.492336,3.169424,-9.732871,38.563561,0.642916,0.001091
27.145312,11.195000,1.000000,1.000000,1.000000,1.000000,4.195323,4.479707,-9.732281,48.739118,0.538780,0.001091
27.252577,11.440000,1.000000,1.000000,1.000000,1.000000,0.826207,5.526513,-9.730707,52.859921,0.151990,0.001091
27.353787,11.628000,0.258528,0.258528,0.258528,0.258528,-7.329875,8.025418,-9.725023,60.283318,0.360262,0.001091
27.454768,12.388000,0.000000,-0.000000,0.000000,0.000000,-13.613507,9.955944,-9.716721,59.048564,0.047854,0.001091
27.557449,12.410000,-0.492554,-0.492554,-0.492554,-0.492554,-17.046914,11.008039,-9.711564,55.552576,-0.502578,0.001091
27.658606,11.519000,-1.000000,-1.000000,-1.000000,-1.000000,-22.193668,12.522358,-9.706514,50.078007,-0.383566,0.001091
27.765997,9.946000,-1.000000,-1.000000,-1.000000,-1.000000,-25.885572,13.798995,-9.643945,17.334730,-3.849801,0.001091
27.867693,10.295000,-1.000000,-1.000000,-1.000000,-1.000000,-26.149032,13.730313,-9.520954,-2.019656,2.442978,0.001091
27.968526,10.457000,-1.000000,-1.000000,-1.000000,-1.000000,-25.802072,13.483627,-9.478527,-6.289224,2.472731,0.001091
28.069757,10.999000,-1.000000,-1.000000,-1.000000,-1.000000,-22.905920,13.708870,-9.414605,-37.812625,-2.138998,0.001091
28.170809,12.297000,-0.386685,-0.386685,-0.386685,-0.386685,-18.512732,14.093357,-9.382945,-47.378243,-2.287764,0.001091
28.271993,12.397000,0.000000,-0.000000,0.000000,0.000000,-13.711642,14.582055,-9.381279,-44.864107,-2.451406,0.001091
28.373245,12.410000,0.000000,-0.000000,0.000000,0.000000,-9.400178,14.870238,-9.376889,-39.136637,-0.621590,0.001091
28.474279,12.419000,0.000000,-0.000000,0.000000,0.000000,-6.592612,15.023583,-9.377238,-36.548118,-0.160418,0.001091
28.575218,12.428000,0.000000,-0.000000,0.000000,0.000000,-2.242284,15.212191,-9.380510,-30.984290,0.241249,0.001091
28.676070,12.428000,0.000000,-0.000000,0.000000,0.000000,0.323741,15.326546,-9.382214,-26.179166,0.003224,0.001091
28.776863,12.415000,0.000000,-0.000000,0.000000,0.000000,1.842986,15.389857,-9.381853,-23.322869,0.003224,0.001091
28.878011,12.415000,0.000000,-0.000000,0.000000,0.000000,4.584823,15.538046,-9.381088,-18.785523,-0.249677,0.001091
28.980682,12.419000,0.000000,-0.000000,0.000000,0.000000,6.345846,15.622007,-9.383109,-13.950645,-0.071158,0.001091
